35.51145038167939,88.22137404580154,1719.0
30.8051948051948,59.766233766233775,1719.0
47.29710144927537,76.26811594202898,1720.0
22.662162162162165,11.331081081081066,1720.0
36.684210526315795,112.34736842105269,1720.0
35.511450381679396,88.22137404580151,1720.0
30.80519480519481,59.76623376623375,1720.0
52.7608695652174,98.75362318840584,1720.0
23.394366197183125,13.239436619718347,1721.0
55.571428571428584,99.84126984126988,1721.0
34.7,67.6,1721.0
33.64285714285714,118.52380952380955,1721.0
41.795918367346935,87.08163265306123,1721.0
45.0126582278481,73.13924050632912,1721.0
37.65909090909091,107.06818181818186,1721.0
49.382352941176464,106.44117647058826,1721.0
33.14285714285714,89.94642857142857,1721.0
28.192307692307686,57.480769230769255,1721.0
28.541666666666664,80.625,1721.0
53.242424242424235,91.72727272727273,1721.0
50.33333333333333,37.66666666666667,1721.0
42.96551724137931,97.0344827586207,1721.0
21.354838709677445,8.000000000000057,1721.0
25.124999999999996,26.125,1721.0
51.13725490196079,79.90196078431373,1721.0
35.51145038167939,88.22137404580155,1722.0
22.595744680851038,11.666666666666636,1722.0
30.013513513513516,60.662162162162176,1722.0
36.68421052631579,112.34736842105265,1722.0
47.29710144927536,76.26811594202898,1722.0
52.76086956521738,98.75362318840581,1722.0
20.407407407407387,8.370370370370424,1723.0
46.088235294117645,86.29411764705883,1723.0
36.130434782608695,111.3913043478261,1723.0
30.25641025641025,61.384615384615394,1723.0
49.25714285714286,106.31428571428572,1723.0
32.75,92.50000000000001,1723.0
51.38636363636363,78.25,1723.0
36.565217391304344,86.82608695652175,1723.0
25.125,26.125000000000007,1723.0
53.242424242424235,91.72727272727273,1723.0
43.25,95.85714285714286,1723.0
38.51724137931034,104.72413793103448,1723.0
23.079365079365058,13.42857142857148,1723.0
33.47222222222222,119.27777777777777,1723.0
41.73684210526316,75.65789473684211,1723.0
26.65,52.80000000000001,1723.0
55.571428571428555,99.84126984126985,1723.0
47.175,70.15,1723.0
19.655172413793103,10.034482758620676,1724.0
53.07692307692308,91.76923076923079,1724.0
39.2,61.8,1724.0
32.0,119.35000000000002,1724.0
32.666666666666664,89.33333333333334,1724.0
54.5,102.92857142857144,1724.0
24.333333333333336,53.41666666666667,1724.0
48.57692307692308,71.92307692307692,1724.0
19.5,14.500000000000014,1724.0
29.15625,60.40625,1724.0
24.666666666666664,13.181818181818159,1724.0
42.32258064516129,73.09677419354838,1724.0
25.125,26.125,1724.0
56.16666666666667,97.9666666666667,1724.0
30.125,51.875,1724.0
33.0,106.0,1724.0
47.0,107.80000000000001,1724.0
31.818181818181817,109.45454545454544,1725.0
30.09090909090909,58.69696969696969,1725.0
40.33333333333333,75.45833333333333,1725.0
32.4,88.75999999999999,1725.0
27.0,26.5,1725.0
25.32258064516129,67.58064516129032,1725.0
34.09090909090909,54.5,1725.0
47.0,106.66666666666666,1725.0
31.533333333333335,119.23333333333332,1725.0
49.7,74.5,1725.0
24.93103448275862,54.68965517241378,1725.0
43.33333333333333,59.16666666666667,1725.0
24.64705882352941,61.02941176470587,1725.0
57.33333333333333,95.0,1725.0
29.913043478260867,52.826086956521735,1725.0
30.22222222222222,64.18518518518519,1725.0
31.818181818181817,109.45454545454544,1726.0
30.09090909090909,58.69696969696969,1726.0
40.33333333333333,75.45833333333333,1726.0
32.4,88.75999999999999,1726.0
27.0,26.5,1726.0
25.32258064516129,67.58064516129032,1726.0
34.09090909090909,54.5,1726.0
47.0,106.66666666666666,1726.0
31.533333333333335,119.23333333333332,1726.0
49.7,74.5,1726.0
24.93103448275862,54.68965517241378,1726.0
43.33333333333333,59.16666666666667,1726.0
24.64705882352941,61.02941176470587,1726.0
57.33333333333333,95.0,1726.0
29.913043478260867,52.826086956521735,1726.0
30.22222222222222,64.18518518518519,1726.0
34.09090909090909,54.5,1727.0
32.625,108.0,1727.0
39.9,76.05,1727.0
24.843750000000004,61.53125000000001,1727.0
31.695652173913043,120.21739130434781,1727.0
32.4,88.76,1727.0
29.703703703703702,53.1851851851852,1727.0
57.33333333333333,95.0,1727.0
24.709677419354843,55.12903225806453,1727.0
49.7,74.5,1727.0
47.0,106.66666666666666,1727.0
27.0,26.5,1727.0
30.129032258064512,58.870967741935495,1727.0
43.33333333333333,59.16666666666667,1727.0
25.322580645161292,67.58064516129032,1727.0
30.6,115.20000000000002,1727.0
30.439999999999998,64.28,1727.0
42.5,71.0,1727.0
29.59375,59.56250000000001,1728.0
31.27777777777778,119.83333333333331,1728.0
40.61538461538461,75.1923076923077,1728.0
32.0,88.66666666666667,1728.0
26.524999999999995,66.675,1728.0
25.05714285714285,55.057142857142864,1728.0
24.645161290322577,61.645161290322584,1728.0
31.45,53.900000000000006,1728.0
41.25,62.625,1728.0
51.33333333333333,73.33333333333333,1728.0
28.648148148148145,63.16666666666668,1729.0
22.287356321839063,7.827586206896584,1729.0
47.01190476190476,51.32142857142857,1729.0
42.66129032258065,70.04838709677419,1729.0
53.86458333333332,46.12499999999999,1729.0
36.26666666666667,35.84,1729.0
29.125000000000004,71.81249999999997,1729.0
40.861111111111114,79.11111111111111,1729.0
42.8921568627451,42.20588235294118,1729.0
28.325581395348838,55.15116279069767,1730.0
30.88888888888889,120.33333333333333,1730.0
39.266666666666666,76.73333333333333,1730.0
25.53846153846153,63.13846153846154,1730.0
28.280487804878053,55.02439024390245,1731.0
30.88888888888889,120.33333333333334,1731.0
39.266666666666666,76.73333333333333,1731.0
25.237288135593214,62.71186440677966,1731.0
27.007812499999996,57.5859375,1732.0
30.88888888888889,120.33333333333333,1732.0
41.36363636363637,73.72727272727273,1732.0
38.22321428571429,59.95089285714285,1737.0
49.17685589519654,93.3951965065502,1737.0
25.569732937685508,21.916913946587535,1737.0
38.22321428571429,59.95089285714285,1738.0
49.17685589519654,93.3951965065502,1738.0
25.569732937685508,21.916913946587535,1738.0
38.247787610619476,59.99262536873157,1739.0
25.569732937685487,21.91691394658745,1739.0
48.878350515463936,93.21237113402054,1739.0
39.079470198675494,38.7086092715232,1740.0
41.57692307692307,73.44230769230771,1740.0
22.287356321839113,7.8275862068965765,1740.0
28.72807017543861,67.29824561403511,1740.0
50.27135678391962,47.733668341708544,1740.0
25.569732937685487,21.91691394658745,1741.0
48.878350515463936,93.21237113402054,1741.0
38.247787610619476,59.99262536873157,1741.0
38.247787610619476,59.99262536873157,1742.0
25.569732937685487,21.91691394658745,1742.0
48.878350515463936,93.21237113402054,1742.0
47.90875912408758,101.22262773722632,1743.0
22.34951456310685,13.626213592232993,1743.0
31.688372093023254,39.00465116279073,1743.0
48.72151898734177,79.25632911392407,1743.0
37.53252032520324,59.859756097560975,1743.0
51.047619047619044,76.47619047619048,1744.0
33.51851851851851,55.81481481481481,1744.0
47.14285714285714,106.35714285714285,1744.0
55.6,95.0,1744.0
30.33333333333333,63.33333333333333,1744.0
43.125,69.875,1744.0
52.4,64.4,1744.0
36.0,123.27272727272727,1744.0
24.5,28.5,1744.0
43.8235294117647,96.29411764705881,1744.0
50.0,88.93333333333334,1744.0
36.92307692307692,51.53846153846153,1744.0
35.470588235294116,68.23529411764706,1744.0
40.65,75.6,1744.0
57.78571428571428,86.35714285714286,1744.0
40.15384615384615,64.57692307692307,1744.0
53.349999999999994,101.14999999999999,1744.0
50.0,56.16666666666667,1744.0
45.578947368421055,79.47368421052632,1744.0
24.571428571428566,66.21428571428571,1744.0
45.666666666666664,75.55555555555556,1744.0
41.25,102.25,1744.0
39.56521739130435,55.8695652173913,1744.0
24.214285714285708,61.07142857142857,1744.0
35.03999999999999,62.959999999999994,1744.0
45.333333333333336,110.33333333333331,1744.0
51.5,43.5,1744.0
26.916666666666664,57.166666666666664,1744.0
47.78947368421053,71.73684210526316,1744.0
58.86666666666666,99.39999999999999,1744.0
54.05555555555555,86.11111111111111,1744.0
39.6,70.2,1744.0
53.714285714285715,70.57142857142857,1744.0
48.714285714285715,93.42857142857143,1744.0
40.05555555555556,56.16666666666667,1745.0
45.61538461538461,78.6923076923077,1745.0
46.84615384615385,106.46153846153848,1745.0
30.33333333333333,63.33333333333334,1745.0
49.875,89.0625,1745.0
46.44,72.2,1745.0
59.24999999999999,98.25,1745.0
31.77777777777778,46.22222222222223,1745.0
51.916666666666664,101.75,1745.0
39.84615384615385,64.34615384615385,1745.0
52.4,64.4,1745.0
54.0,85.88235294117648,1745.0
41.25,102.25,1745.0
27.777777777777775,57.0,1745.0
34.925925925925924,63.33333333333334,1745.0
24.0,28.5,1745.0
50.0,56.16666666666667,1745.0
41.48148148148148,69.5925925925926,1745.0
40.95454545454545,75.5909090909091,1745.0
35.875,69.375,1745.0
50.67999999999999,76.24,1745.0
48.57142857142857,94.28571428571428,1745.0
24.23529411764706,60.47058823529412,1745.0
33.35999999999999,55.92000000000001,1745.0
51.5,43.5,1745.0
55.57142857142857,100.85714285714286,1745.0
24.571428571428566,66.21428571428572,1745.0
37.0,122.0,1745.0
57.84615384615384,86.07692307692308,1745.0
37.33333333333333,53.055555555555564,1745.0
52.888888888888886,70.77777777777777,1745.0
45.63636363636363,110.81818181818183,1745.0
43.625,96.25,1745.0
55.8,92.4,1745.0
23.72727272727273,60.18181818181818,1746.0
45.76,78.36,1746.0
41.88,69.56,1746.0
52.54545454545455,88.72727272727273,1746.0
39.0,54.76666666666668,1746.0
50.10000000000001,76.35,1746.0
30.15789473684211,63.26315789473684,1746.0
46.54166666666667,72.25,1746.0
33.36363636363637,56.227272727272734,1746.0
52.54545454545455,64.72727272727273,1746.0
36.611111111111114,69.38888888888889,1746.0
52.71428571428571,100.14285714285714,1746.0
56.72222222222223,85.72222222222223,1746.0
31.77777777777778,46.22222222222223,1746.0
24.647058823529413,65.6470588235294,1746.0
34.92592592592593,63.333333333333336,1746.0
51.5,43.5,1746.0
52.75,72.33333333333333,1746.0
26.900000000000006,57.0,1746.0
40.80952380952381,75.57142857142857,1746.0
39.84615384615385,64.34615384615384,1746.0
48.333333333333336,92.33333333333333,1746.0
50.0,56.16666666666667,1746.0
51.08333333333333,89.08333333333333,1747.0
32.29032258064517,63.12903225806452,1747.0
40.15384615384615,69.88461538461539,1747.0
52.769230769230774,65.46153846153847,1747.0
31.77777777777778,46.22222222222223,1747.0
50.708333333333336,74.41666666666667,1747.0
24.950000000000003,59.1,1747.0
46.032258064516135,77.90322580645162,1747.0
32.47368421052632,56.42105263157895,1747.0
51.5,43.5,1747.0
25.000000000000004,65.52631578947368,1747.0
50.0,56.16666666666667,1747.0
40.76190476190476,65.0,1747.0
40.73684210526316,75.3157894736842,1747.0
45.79166666666667,71.54166666666667,1747.0
46.15384615384615,79.61538461538461,1748.0
26.666666666666668,57.333333333333336,1748.0
49.25,72.0,1748.0
44.357142857142854,71.14285714285714,1748.0
50.6,56.0,1748.0
44.6875,76.0625,1748.0
30.210526315789476,63.31578947368421,1748.0
31.77777777777778,46.22222222222222,1748.0
32.230769230769226,55.84615384615385,1748.0
53.66666666666667,64.88888888888889,1748.0
48.93333333333333,76.6,1748.0
51.5,43.5,1748.0
24.500000000000007,65.28571428571429,1748.0
40.333333333333336,73.26666666666667,1748.0
44.0,89.0,1748.0
23.72727272727273,60.18181818181818,1748.0
41.25,68.33333333333333,1748.0
41.358490566037744,42.15566037735851,1749.0
28.7762237762238,58.391608391608386,1749.0
50.25274725274726,76.70329670329672,1749.0
42.451219512195124,65.08536585365854,1749.0
51.13375796178345,50.910828025477706,1749.0
41.33809523809524,42.08571428571429,1750.0
44.766129032258064,65.99193548387096,1750.0
50.92592592592594,50.882716049382715,1750.0
50.47777777777779,77.05555555555557,1750.0
28.903448275862097,58.393103448275866,1750.0
38.949367088607595,39.18354430379748,1751.0
28.663716814159315,67.41592920353978,1751.0
22.287356321839106,7.827586206896491,1751.0
50.494791666666686,47.677083333333336,1751.0
41.56435643564357,73.71287128712868,1751.0
47.671497584541044,71.19806763285021,1753.0
39.598326359832626,41.66945606694559,1753.0
30.051724137930993,57.56321839080461,1753.0
50.55675675675675,50.11891891891892,1753.0
30.993548387096762,56.16129032258065,1754.0
39.78414096916299,41.29074889867839,1754.0
47.86224489795917,70.95918367346935,1754.0
50.52879581151832,49.92146596858639,1754.0
46.728571428571435,71.26190476190474,1755.0
38.986486486486484,40.756756756756744,1755.0
25.156862745098074,11.107843137254996,1755.0
50.14925373134329,49.46268656716418,1755.0
31.93750000000002,56.693749999999994,1755.0
44.85393258426966,65.51685393258425,1756.0
28.062499999999993,27.9375,1756.0
33.84057971014492,46.666666666666664,1756.0
42.285714285714285,47.714285714285715,1756.0
26.0909090909091,14.659090909090871,1756.0
52.27272727272727,94.5,1756.0
47.574999999999996,40.6875,1756.0
38.04545454545454,37.72727272727271,1756.0
35.30769230769231,76.73076923076923,1756.0
24.185185185185208,7.018518518518498,1756.0
49.116883116883116,53.311688311688314,1756.0
55.846153846153854,49.07692307692308,1756.0
33.91954022988506,59.540229885057464,1756.0
50.5735294117647,71.74999999999997,1756.0
21.941860465116264,7.662790697674403,1757.0
51.90476190476191,52.976190476190474,1757.0
43.114285714285714,46.77142857142857,1757.0
50.000000000000014,69.62121212121211,1757.0
52.93939393939394,94.84848484848484,1757.0
32.38805970149254,58.91044776119402,1757.0
38.34567901234568,38.037037037037024,1757.0
24.34666666666668,14.693333333333317,1757.0
47.507042253521135,40.366197183098585,1757.0
40.87692307692308,64.24615384615385,1757.0
35.30769230769231,76.73076923076923,1757.0
34.140845070422536,46.67605633802817,1757.0
56.00000000000001,44.888888888888886,1757.0
27.642857142857146,30.499999999999996,1757.0
19.4222222222222,10.911111111111133,1758.0
47.35999999999999,48.919999999999995,1758.0
52.9090909090909,95.39393939393942,1758.0
39.976190476190474,64.85714285714286,1758.0
39.983333333333334,45.016666666666666,1758.0
53.08196721311474,53.868852459016395,1758.0
33.592592592592595,57.62962962962962,1758.0
27.64285714285714,30.499999999999993,1758.0
50.878787878787875,69.81818181818183,1758.0
47.21428571428571,40.21428571428571,1758.0
33.25,46.625,1758.0
23.736842105263136,6.614035087719323,1758.0
35.30769230769231,76.73076923076924,1758.0
25.186440677966083,15.135593220339008,1758.0
38.14492753623188,37.420289855072454,1758.0
55.566666666666656,44.86666666666667,1758.0
23.741379310344826,6.689655172413801,1759.0
38.76190476190476,57.28571428571429,1759.0
47.154929577464785,40.40845070422535,1759.0
52.333333333333336,90.93333333333334,1759.0
47.92,50.08000000000001,1759.0
27.703703703703702,30.777777777777786,1759.0
35.30769230769231,76.73076923076924,1759.0
39.57575757575758,65.4848484848485,1759.0
38.16216216216216,37.70270270270271,1759.0
19.456521739130434,11.000000000000007,1759.0
53.388888888888886,99.11111111111111,1759.0
40.68421052631579,45.368421052631575,1759.0
33.42372881355932,46.559322033898304,1759.0
51.55172413793103,69.82758620689657,1759.0
32.05714285714286,57.57142857142858,1759.0
55.925925925925924,44.96296296296296,1759.0
25.293103448275865,15.344827586206907,1759.0
53.411764705882355,55.02941176470589,1759.0
19.422222222222235,10.911111111111087,1760.0
52.99999999999999,54.86842105263156,1760.0
38.125,37.59722222222222,1760.0
52.9090909090909,95.39393939393938,1760.0
39.325,63.47499999999998,1760.0
47.69999999999999,49.26,1760.0
34.958333333333336,77.04166666666666,1760.0
33.368421052631575,46.45614035087719,1760.0
27.642857142857135,30.499999999999996,1760.0
25.18644067796611,15.135593220338961,1760.0
51.8235294117647,67.76470588235293,1760.0
23.73684210526317,6.614035087719273,1760.0
55.8076923076923,44.96153846153846,1760.0
47.07575757575757,40.121212121212125,1760.0
33.3,57.349999999999994,1760.0
40.50877192982456,45.175438596491226,1760.0
27.70370370370371,30.77777777777777,1761.0
51.8125,67.5,1761.0
47.169014084507054,40.59154929577465,1761.0
19.673469387755127,10.93877551020407,1761.0
52.90909090909092,95.39393939393936,1761.0
48.85454545454546,51.472727272727276,1761.0
37.91304347826087,56.869565217391305,1761.0
34.0,45.35185185185185,1761.0
57.3125,53.56249999999999,1761.0
41.206896551724135,45.55172413793104,1761.0
38.38028169014085,37.49295774647887,1761.0
55.37500000000001,44.58333333333333,1761.0
23.781818181818203,6.5090909090908795,1761.0
25.293103448275883,15.344827586206883,1761.0
39.64705882352941,64.23529411764706,1761.0
22.172413793103438,7.6436781609195315,1762.0
52.00000000000001,92.90476190476193,1762.0
56.93939393939395,45.39393939393939,1762.0
50.29032258064516,103.96774193548387,1762.0
23.691358024691375,14.925925925925956,1762.0
43.273972602739725,36.99999999999999,1762.0
41.56565656565657,73.88888888888889,1763.0
39.31944444444445,39.19444444444445,1763.0
50.10714285714286,47.32142857142857,1763.0
22.28735632183909,7.827586206896555,1763.0
28.66371681415928,67.41592920353983,1763.0
50.29032258064517,103.96774193548384,1764.0
23.73750000000001,14.96249999999997,1764.0
47.236842105263165,38.39473684210526,1764.0
22.14772727272726,7.693181818181841,1764.0
39.648648648648646,35.7027027027027,1764.0
57.29032258064517,45.7741935483871,1764.0
52.00000000000001,92.90476190476188,1764.0
32.333333333333336,55.888888888888886,1764.0
23.467741935483858,6.741935483870996,1765.0
52.046511627906966,93.046511627907,1765.0
47.23684210526315,38.39473684210526,1765.0
50.166666666666664,104.13333333333334,1765.0
39.648648648648646,35.7027027027027,1765.0
33.9,56.10000000000001,1765.0
25.28070175438595,15.33333333333334,1765.0
57.29032258064515,45.7741935483871,1765.0
19.428571428571416,11.877551020408166,1765.0
51.77142857142857,92.05714285714288,1766.0
47.61290322580645,37.90322580645163,1766.0
41.84615384615385,55.0,1766.0
56.36363636363636,43.681818181818194,1766.0
48.68421052631579,105.68421052631581,1766.0
24.0,10.0,1766.0
23.5,59.0,1766.0
59.55555555555556,50.888888888888886,1766.0
52.94444444444444,99.44444444444446,1766.0
39.166666666666664,53.666666666666664,1767.0
51.1875,92.75,1767.0
57.91304347826086,46.34782608695652,1767.0
49.55555555555556,37.888888888888886,1767.0
48.5,58.5,1767.0
23.5,59.0,1767.0
49.0,107.0,1767.0
49.75,37.875,1768.0
19.599999999999998,16.60000000000001,1768.0
51.5,93.75,1768.0
39.30769230769231,53.53846153846154,1768.0
59.5,50.5,1768.0
23.5,59.0,1768.0
48.5,58.5,1768.0
18.0625,12.87500000000001,1768.0
50.0,107.0,1768.0
57.57142857142857,44.0,1768.0
55.5,92.0,1768.0
26.07317073170732,13.17073170731707,1769.0
39.30769230769231,53.53846153846154,1769.0
60.66666666666667,97.33333333333333,1769.0
58.599999999999994,47.46666666666667,1769.0
19.23684210526315,8.657894736842106,1769.0
26.333333333333336,59.76190476190476,1769.0
24.30232558139535,6.372093023255815,1769.0
20.309523809523803,15.238095238095237,1769.0
51.166666666666664,92.66666666666666,1769.0
48.8,58.39999999999999,1769.0
19.264705882352935,9.588235294117641,1770.0
39.30769230769231,53.53846153846153,1770.0
54.33333333333333,94.22222222222221,1770.0
25.548387096774192,8.83870967741935,1770.0
48.8,58.39999999999999,1770.0
19.999999999999993,15.500000000000002,1770.0
26.333333333333332,59.761904761904745,1770.0
25.88235294117647,14.117647058823529,1770.0
59.75,48.75,1770.0
22.44827586206896,4.999999999999993,1770.0
23.08888888888889,5.8888888888888715,1771.0
48.8,58.400000000000006,1771.0
54.33333333333333,94.22222222222223,1771.0
26.333333333333332,59.76190476190477,1771.0
20.973684210526315,15.842105263157897,1771.0
39.30769230769231,53.53846153846154,1771.0
26.2,12.177777777777779,1771.0
18.97222222222222,10.222222222222225,1771.0
54.333333333333336,94.22222222222221,1772.0
19.552631578947373,8.31578947368422,1772.0
26.333333333333332,59.761904761904766,1772.0
25.90909090909091,13.204545454545464,1772.0
48.800000000000004,58.400000000000006,1772.0
40.0,53.75000000000001,1772.0
24.48717948717949,6.179487179487193,1772.0
20.000000000000007,15.000000000000009,1772.0
54.333333333333336,94.22222222222221,1773.0
19.552631578947373,8.31578947368422,1773.0
26.333333333333332,59.761904761904766,1773.0
25.90909090909091,13.204545454545464,1773.0
48.800000000000004,58.400000000000006,1773.0
40.0,53.75000000000001,1773.0
24.48717948717949,6.179487179487193,1773.0
20.000000000000007,15.000000000000009,1773.0
41.618556701030926,74.02061855670102,1774.0
39.42758620689656,39.31724137931033,1774.0
22.287356321839106,7.827586206896633,1774.0
28.71428571428573,67.44642857142858,1774.0
50.186746987951814,47.34939759036145,1774.0
27.235668789808916,70.75796178343948,1775.0
27.235668789808916,70.75796178343948,1776.0
27.611940298507463,84.55223880597013,1777.0
41.5,54.375,1777.0
25.867469879518065,61.06024096385541,1777.0
26.680851063829788,58.5531914893617,1778.0
27.611940298507463,84.55223880597012,1778.0
30.56,42.55999999999999,1778.0
24.805555555555557,64.33333333333333,1778.0
41.5,54.375,1778.0
44.012195121951216,57.548780487804876,1779.0
30.247524752475254,47.88118811881187,1779.0
18.541666666666668,15.416666666666686,1779.0
26.247706422018336,60.49541284403671,1779.0
44.012195121951216,57.548780487804876,1780.0
30.247524752475254,47.88118811881187,1780.0
18.541666666666668,15.416666666666686,1780.0
26.247706422018336,60.49541284403671,1780.0
44.012195121951216,57.548780487804876,1781.0
30.247524752475254,47.88118811881187,1781.0
18.541666666666668,15.416666666666686,1781.0
26.247706422018336,60.49541284403671,1781.0
25.180000000000007,63.599999999999994,1782.0
18.54166666666667,15.416666666666679,1782.0
31.704545454545453,51.52272727272727,1782.0
48.45945945945945,56.86486486486487,1782.0
36.05263157894737,70.89473684210526,1782.0
26.812500000000007,56.28125000000001,1782.0
29.55319148936171,43.46808510638297,1782.0
40.62162162162163,56.432432432432435,1782.0
36.05263157894737,70.89473684210526,1783.0
29.64705882352941,43.803921568627445,1783.0
48.30555555555555,56.916666666666664,1783.0
18.541666666666668,15.416666666666693,1783.0
26.36206896551724,56.41379310344827,1783.0
25.163265306122447,63.6734693877551,1783.0
31.595744680851062,52.46808510638298,1783.0
40.82352941176471,56.35294117647059,1783.0
28.5,43.39285714285714,1784.0
24.758620689655174,54.758620689655174,1784.0
18.076923076923077,15.15384615384616,1784.0
34.1,73.9,1784.0
24.68,65.8,1784.0
30.147058823529413,55.0,1784.0
47.5,64.0,1784.0
57.0,86.0,1784.0
26.05128205128205,60.56410256410256,1784.0
31.6,49.266666666666666,1784.0
39.510489510489506,39.35664335664336,1785.0
28.880000000000013,67.01333333333338,1785.0
22.28735632183906,7.8275862068965125,1785.0
50.1890243902439,47.28048780487805,1785.0
42.3625,74.67500000000004,1785.0
25.86486486486486,60.51351351351351,1786.0
18.076923076923073,15.153846153846139,1786.0
28.5,43.39285714285714,1786.0
34.1,73.9,1786.0
30.147058823529413,55.0,1786.0
24.679999999999996,65.8,1786.0
47.5,64.0,1786.0
24.75862068965517,54.758620689655174,1786.0
31.599999999999998,49.266666666666666,1786.0
57.0,86.0,1786.0
35.64285714285714,120.78571428571429,1787.0
27.823529411764707,59.70588235294118,1787.0
24.777777777777775,64.38888888888889,1787.0
34.375,70.625,1787.0
47.375,62.0,1787.0
28.80952380952381,54.95238095238096,1787.0
34.285714285714285,80.0,1787.0
27.666666666666668,44.33333333333334,1787.0
24.875,68.8125,1787.0
36.785714285714285,116.85714285714286,1787.0
28.75,65.625,1787.0
57.0,86.0,1787.0
24.266666666666666,53.53333333333334,1787.0
31.0,114.66666666666666,1787.0
23.999999999999996,60.625,1787.0
44.0,70.0,1787.0
32.4,50.2,1787.0
32.875,124.25,1787.0
24.69230769230769,57.00000000000001,1787.0
23.93333333333333,61.13333333333333,1788.0
40.333333333333336,95.0,1788.0
36.90909090909091,116.0909090909091,1788.0
53.5,69.25,1788.0
56.61538461538461,83.76923076923077,1788.0
34.285714285714285,80.0,1788.0
24.437499999999996,53.5,1788.0
25.18181818181818,69.54545454545455,1788.0
51.4,64.1,1788.0
37.1,102.7,1788.0
27.666666666666668,44.333333333333336,1788.0
48.33333333333333,83.88888888888889,1788.0
33.36363636363637,123.72727272727272,1788.0
26.53846153846154,63.230769230769226,1788.0
34.375,70.625,1788.0
29.105263157894736,54.73684210526316,1788.0
31.0,114.66666666666666,1788.0
47.416666666666664,62.91666666666667,1788.0
48.5,76.5,1788.0
32.5,49.5,1788.0
28.92857142857143,65.78571428571429,1788.0
36.06666666666667,119.86666666666667,1788.0
24.14285714285714,65.92857142857143,1788.0
28.0625,58.8125,1788.0
44.0,70.0,1788.0
24.4,57.4,1788.0
57.0625,87.25,1788.0
27.10526315789474,60.421052631578945,1789.0
37.1,102.69999999999999,1789.0
52.5,62.5,1789.0
48.714285714285715,82.85714285714286,1789.0
36.07142857142857,120.28571428571428,1789.0
52.53846153846154,43.46153846153845,1789.0
34.375,70.625,1789.0
32.0,50.66666666666667,1789.0
23.833333333333336,53.416666666666664,1789.0
58.0,86.36363636363636,1789.0
28.5,65.55555555555556,1789.0
34.285714285714285,80.0,1789.0
53.2,68.6,1789.0
31.0,114.66666666666666,1789.0
29.375,56.18749999999999,1789.0
47.875,63.375,1789.0
50.33333333333333,57.77777777777778,1789.0
27.153846153846153,54.153846153846146,1789.0
36.714285714285715,116.5,1789.0
24.142857142857146,63.57142857142857,1789.0
40.333333333333336,95.0,1789.0
24.875,68.8125,1789.0
33.2,123.89999999999999,1789.0
45.33333333333333,49.0,1789.0
27.666666666666668,44.33333333333333,1789.0
48.5,76.5,1789.0
47.0,87.5,1789.0
55.57142857142857,89.14285714285714,1789.0
24.058823529411764,57.94117647058823,1789.0
56.5,83.66666666666667,1789.0
34.42857142857143,71.0,1790.0
36.8,116.66666666666669,1790.0
50.85714285714286,38.57142857142857,1790.0
48.714285714285715,82.85714285714286,1790.0
50.10526315789473,56.73684210526316,1790.0
24.272727272727273,54.45454545454545,1790.0
27.55555555555555,58.833333333333336,1790.0
36.875,103.5,1790.0
57.0,87.58823529411765,1790.0
46.38461538461539,49.53846153846153,1790.0
24.874999999999993,68.8125,1790.0
51.476190476190474,62.285714285714285,1790.0
34.285714285714285,80.0,1790.0
32.875,124.25,1790.0
32.0,50.66666666666667,1790.0
60.33333333333333,50.5,1790.0
35.733333333333334,120.66666666666669,1790.0
23.823529411764703,60.0,1790.0
39.4,96.8,1790.0
47.599999999999994,62.6,1790.0
52.58333333333333,43.75,1790.0
28.849999999999994,54.85,1790.0
24.95238095238095,64.04761904761905,1790.0
28.749999999999996,65.625,1790.0
27.666666666666668,44.333333333333336,1790.0
53.2,68.6,1790.0
31.0,114.66666666666666,1790.0
56.61538461538461,83.76923076923077,1790.0
45.333333333333336,87.66666666666666,1790.0
47.0,53.125,1790.0
48.666666666666664,74.66666666666667,1790.0
26.66666666666667,60.2,1791.0
36.714285714285715,116.5,1791.0
56.46153846153847,83.84615384615384,1791.0
49.952380952380956,57.0,1791.0
52.583333333333336,43.75,1791.0
34.42857142857143,71.0,1791.0
45.5,48.5,1791.0
45.333333333333336,87.66666666666666,1791.0
37.1,102.7,1791.0
28.000000000000007,55.099999999999994,1791.0
47.631578947368425,62.78947368421053,1791.0
25.736842105263165,65.84210526315789,1791.0
33.2,123.9,1791.0
60.333333333333336,50.5,1791.0
24.14285714285715,53.42857142857143,1791.0
48.666666666666664,74.66666666666667,1791.0
34.285714285714285,80.0,1791.0
24.058823529411768,57.94117647058823,1791.0
55.625,88.875,1791.0
47.06666666666667,51.93333333333334,1791.0
48.714285714285715,82.85714285714286,1791.0
25.000000000000007,69.41666666666667,1791.0
51.57142857142857,62.57142857142857,1791.0
36.30769230769231,120.38461538461539,1791.0
50.857142857142854,38.57142857142858,1791.0
58.44444444444444,86.33333333333333,1791.0
23.85714285714286,62.714285714285715,1791.0
53.5,69.25,1791.0
40.333333333333336,95.0,1791.0
31.5,115.75,1791.0
52.54545454545455,44.0,1792.0
36.68421052631579,117.68421052631581,1792.0
26.125000000000007,59.0,1792.0
57.27272727272728,84.86363636363636,1792.0
51.400000000000006,62.15,1792.0
27.57142857142857,90.71428571428571,1792.0
49.111111111111114,81.11111111111111,1792.0
24.480000000000004,62.76,1792.0
38.6,95.9,1792.0
34.285714285714285,80.0,1792.0
44.8,48.0,1792.0
